-0.05341987278645959,0.08287875786443115,0.2696599888635557,0.2542119835598461,-0.2570509907411948,-0.08997372558295798,0.175471749909073,-0.0754574889115158,0.2526728987045725,0.4484588386496105,0.02911988170984041,0.09844713746411468,0.1398258093815211,0.4069672076656274,-0.2161953008946434,0.1164461397604722,-0.2220784888895589,0.3554087175738294,-0.3848899592205502,-0.2122097482291123,-0.5417589791120883,0.3370204997093474,0.2256954227104214,0.06276704374215071,-0.4866618811595642,-0.06576743645859735,-0.04087954043916377,-0.09870170972715177,-0.09183462097089455,0.01128452575040595,0.1213780757275016,0.2850026009778874,0.1245074518874266,-0.2116897283031135,0.4348387387174455,0.5791713158489529,0.2767481146292184,-0.0669369701727045,-0.08664717493698168,-0.1925726650816238,0.1998146598573446,-0.03610758759431571,-0.3603981304497045,0.1823983488406911,-0.2920019278382231,-0.3765498591155856,-0.07956873325316158,0.4565612189485319,0.1230950771677095,-0.2233023664887927,0.5012464358540673
0.3341394488721968,0.05620704087652443,-0.3227329364758819,0.2855649540941553,-0.1212322061964606,0.3035164337007533,0.1294216790254001,0.01330665193140722,0.165662887717894,0.08818628977523503,-0.06499172235224367,-0.5690635075039473,0.03785492135024689,0.272573851796071,-0.2584133573391189,0.5342891706143766,-0.08430344697299884,-0.02597152761274395,-0.1843323545346071,0.1670676629659987,0.0449959396559337,0.03246011914974978,-0.1353236174442875,-0.2101523516576311,0.0006120159787199046,0.4826109263289841,-0.4020152262706733,0.002761371098119316,-0.09141612163462522,0.1741253809496175,0.1250359389479108,-0.2441753319614265,0.20317856174692,-0.05108149790152239,0.1771212391017799,0.116664856631198,-0.2130493980109841,0.1133117003075344,0.04681004694836857,-0.08154928833868366,-0.03593961316310001,0.006172768201848868,-0.509448428043476,0.2510853235555409,0.2868692347795132,-0.1046488003402364,-0.03366682064625792,0.1431841444748798,-0.05246498467504261,-0.1701498428254496,0.114533484271055
0.0215550140595556,-0.04977894943573427,-0.545499401002895,0.05806328989465157,0.2217700259390497,-0.117552356464755,0.136819745548866,-0.2997701899029617,-0.08202716854680002,-0.4009063177828299,0.08756092889848474,0.09121262437322267,-0.09385227177829769,-0.3585933034403421,-0.3135611618180172,0.3834882727628718,-0.2135829451635085,0.04375814644609417,-0.04732527898238387,0.2263458111433909,-0.2041238047825377,0.3350946674068318,0.0835146363084807,-0.3645053566855608,-0.08688789205168949,-0.5997750619448121,0.3001542255504134,-0.09495625348304824,0.1366787265567845,-0.3196570784828262,0.2288053237766823,-0.2359513960151007,-0.1497741195170125,-0.0420338873004918,-0.04661341127671992,-0.4423065629222442,0.1258978415275355,-0.07867780293915431,-0.2083933926112738,-0.01460827716229015,0.2217278368038586,0.2628717648071536,-0.0601557445978262,0.1277299794456504,-0.1107538194618819,0.04070593064876045,-0.3831417987040149,0.3087460559192125,-0.5281729887505269,-0.07798241080231749,0.1578911317803995
0.3565377386923513,-0.2241986567915068,0.671626717162945,-0.4943385632125873,0.09623579570246232,-0.03367842992366128,0.03897484709041889,-0.02954722950704208,0.1240320775721591,-0.1130116818549671,-0.4466913957412763,-0.2048852217751079,-0.5234459006324885,0.104292080020161,-0.2824302441660804,0.3032457139462733,0.02104493295626842,0.3609505223664519,0.1117667503992425,-0.16164545346874,-0.4068978985012989,0.4431326647975021,0.5066086370846049,-0.08376758850305509,0.1231352455627893,-0.008505589108628676,-0.2701824201845391,-0.1552577366038447,-0.4880140908246483,0.4030299630686706,0.1344829592516024,0.6879154615426635,-0.2131942277114005,-0.1094280460833702,-0.04375531278700402,0.1095564814639825,-0.08832571209804824,0.5943082481711593,-0.1864406460854947,0.2616464859102147,0.1170265464419971,-0.1409198412521468,0.06697099826855087,0.3870911089596141,0.1576866933884445,-0.08069756686421042,-0.2268887087125218,-0.172341090473779,0.3478602794569708,-0.0990884631689518,0.07465491521566014
0.1547312830553227,-0.02074598250564287,-0.2799639658952308,0.3227140450398313,0.06914826568826087,0.4714915036516082,-0.1885307047721657,-0.2327834634072012,0.1423853248712916,-0.1554111999173226,-0.2635627820555997,0.0713661459591618,-0.1140383799534585,-0.3321007659813558,-0.0177353845143559,-0.009827085914011574,0.06876360942055976,0.2562974934611236,0.2954510855621333,-0.4154406860542926,-0.2471881821069985,0.1300711024786236,0.1062964266696501,-0.4165401362164974,0.04892663122327101,0.1227446533845075,-0.3119323306061055,-0.07001021284316761,-0.3806497448589131,0.08900562162135933,-0.09696642401125605,-0.4485395850170487,0.04475454792299516,-0.09865354979629876,-0.1088663845951275,0.1630739361933062,-0.02892648806249087,0.1777796938696561,-0.2002210918155408,-0.06452734819434017,0.2349892002629927,-0.3475084035005624,-0.2483310288608792,0.1385676655899099,-0.09325882182455801,-0.1767079713551489,-0.0218980031303298,-0.02467627072634812,0.2978437188997536,-0.07870163460944467,0.09313971226130713
-0.0807596857671936,0.2507455626320705,0.1320973473121499,0.3968814706251964,-0.01254803805171057,0.2356881368261637,0.1504177108067012,-0.1657957229312711,0.1391028444371564,0.165490037126247,0.1502815558368606,0.01327567646116258,0.0200840408098819,-0.04874302300992616,0.2065451171439534,0.137237751817385,-0.2466512202013461,0.1125588327504141,0.002690539507641881,-0.06966117126450179,-0.3084289642011793,0.1050895291982237,-0.01142262566145615,-0.420062059680016,0.07383220505627469,-0.1371819867333957,-0.03644895946122099,0.3355655092512393,-0.1839063323407397,-0.2841406582898136,-0.07101675028094191,0.158079585210582,-0.2059918842858833,-0.0732141578676716,0.2383882549417712,-0.02248721149374514,-0.08518343866338589,0.1842556902198043,-0.1527896907032227,-0.07651179782777739,0.1267975778583132,-0.3893123536484214,-0.09705363177261071,-0.1108253874258731,0.1730276894799481,-0.146100918313776,-0.3792609909925678,0.1390670895544231,-0.07441287881587876,-0.1612556050439828,0.2090375725866277
-0.007578223405753633,-0.308150820546504,0.1295423743344886,-0.280747131734296,-0.01628837179456524,-0.1741988993665367,-0.2813806968741365,0.09198955876172404,-0.03339162676119206,-0.142140244300351,0.131131647510003,0.03759510209202475,0.08233601030206449,0.3922682508270139,0.09091714510510557,0.193763909822768,0.06858993758887456,0.2767628261281361,0.1543995722892483,-0.3305287151547026,-0.04025901187407683,0.02733657829095967,0.4054601003866979,-0.1365897788171691,0.03132146976196085,-0.162598642109436,0.1797308147975078,0.280164534368364,-0.247016991496488,0.05190303200390518,-0.1939431395430689,0.3849030972970983,-0.07552192897198169,-0.2475152407012332,-0.1112795437835016,0.1520895909981746,0.3844826815215445,0.6103962410678123,0.2068872006261172,0.02921954264109849,-0.2690838252104279,0.2296207538620842,-0.1446851763097218,0.05574212940850577,-0.03476595391660184,-0.03812126916565561,0.0001072504911476974,0.3483980455781684,-0.08152183451397962,-0.03199624416754557,0.264326129477399
-0.1694044107922575,0.3180970995064556,-0.5445707112521266,-0.03713365252887096,0.6066563923422701,0.06046685105431461,0.2569020993115697,-0.01798515783581551,0.2058105259506925,-0.2330652628452298,0.02683839715234606,0.432041403189288,-0.05167047207153837,0.02000335908464974,-0.1659871583190466,0.03635685184528249,0.1946328240453867,-0.04444297607012019,-0.1496028826600398,-0.1518750784089187,0.04908271506751553,0.2601342256245399,-0.1617821641697845,0.1046292316810578,-0.2016752824519258,0.002710700572297535,-0.04253624111179106,-0.06453874390420154,0.1788497236637209,0.1810406419910881,-0.1567030589082964,-0.1034488492705137,-0.1773170830783674,-0.1341977598421026,-0.2927885145674536,-0.1145410100450949,-0.1157779621456485,0.0170813428689653,-0.02262253200320596,0.3275613410600438,0.0856143222116455,0.01926132697015234,-0.200291515336988,-0.1141797285372397,0.1516747915207321,-0.1112777975468506,0.7299067808032541,0.01313027728211783,-0.03910316812458406,0.3749045333653501,-0.1120917148389735
0.4135630938163565,0.2674485055683999,-0.04361627686087257,-0.07028792810624936,-0.03313011871736875,-0.1652223242169357,0.0254519659569975,-0.4083798629051551,-0.1192447738452604,-0.1538772652784174,-0.2596456512486836,-0.3327511050625009,0.1993218494973056,0.1840960710316084,0.1224660526136966,0.1914419187933888,-0.1192285019252262,0.1961888946123045,0.288651573645597,0.03715339923310104,0.2640304985450749,-0.01023583334375982,0.2471911456771076,0.2748028096136129,0.202219051934988,0.2309106471004387,0.08901291742388322,0.2175559870023812,-0.3435753186260811,0.001178227879345395,0.07554604514857222,0.2677583002132958,0.1412481251794125,-0.1264644751287096,0.09193156474868046,0.09091158299575909,-0.0770289110904346,-0.1020720291073387,0.151369403467031,0.002780543238360639,-0.2352603209205111,0.2785056129232095,0.1621573970199285,-0.3562132429874377,-0.2382047196941802,-0.3359649526709252,-0.09950834148885818,-0.04142399823669063,0.1494124930887418,0.198090939854783,0.1376793530128519
-0.252297138716169,0.256479000726787,-0.04471167825246544,-0.3410432585575548,0.03002529156921543,-0.3898355935426452,-0.3691058903678989,-0.1458146567194599,-0.1972149841175721,-0.4060991981447504,0.03707515307725707,0.1872807602069215,-0.2028726993452523,-0.02975679256764185,-0.02108820085801113,0.2251438129055628,0.4871172321094352,-0.1799860079294748,0.1546302884355478,0.05027044573951928,0.06694841429735326,0.2200491130529511,0.1236069495180043,-0.02847586080399548,-0.1739836546926625,-0.01662612197394403,0.3032605639260552,0.2891819399251847,-0.2454021328706533,0.02305230175731703,0.03203576630339247,0.3380036791686228,-0.03573851924764426,-0.02653111753401254,-0.3597019919340985,0.1226157790481043,0.01954542004538493,0.1376848200018046,-0.331652182644518,-0.2898222896128536,0.08867245000410631,0.07430198941048678,0.1205309577142374,-0.0904691757716419,0.2720333898293854,-0.01019768087379803,0.2747186433785174,0.2086080509287258,-0.5444033703550254,-0.06648079462319111,-0.2756543550640301
0.2625071159116998,0.1241059972557984,-0.2669483429262949,0.08093251018454763,0.01360029853196209,0.3085719967056779,0.0001508927879268587,0.06831302676756297,-0.04178898939169155,-0.009380896206168806,0.02251503079186118,0.2896201202382864,-0.1491169907102681,-0.1537132138069736,0.1961539792226249,-0.2378760863306777,0.1653031829752346,-0.1271807268480121,0.005936996544573501,0.2091553232104369,0.2096659863116873,-0.2324571976327462,-0.2197400675563661,-0.03964512322679434,0.1302291001157833,-0.2158906050776889,0.03354420570383011,0.1898798639169879,-0.03585851637780971,-0.1788263514898971,0.001867059859817339,0.1176597891569529,-0.03761804016233276,0.006080457241389558,-0.008809183432258097,0.1018726297143882,0.1422477404151472,-0.1355820809789158,0.1089179734050467,0.2733443934947629,0.3261182001122935,0.05766305125365399,-0.1668059582645813,-0.1407446176833747,0.1170307017499623,-0.1552365283258808,0.2739892120412505,-0.1667029850565984,0.03184677592029019,-0.5097799821119531,-0.2885974979707054
-0.1081298287293784,0.02779452107963657,-0.24757636614051,-0.3550935228441637,0.09405285217602066,-0.04949719271020262,-0.3739435083107503,0.1683424242731204,-0.4758788708322136,-0.09714945671992296,-0.1806598436692062,-0.3179911149409128,-0.1541421629472251,0.06609564499005817,0.0737922171831123,0.1396513465494059,0.1745627672542023,-0.4915934013945465,-0.04160081129396405,-0.05502917691908826,0.03567454715396823,0.3312633500813999,0.2617837108820765,-0.0175899614022904,0.0930421404545259,0.0623311642561194,-0.1856586433932165,0.2563838331680396,0.2102400527676635,-0.0514290865129798,0.2817513432681948,-0.001447646922220154,0.06943319391647924,-0.2547082389091864,-0.114963513380397,-0.5540776594590495,0.260235976971491,-0.08532240713161098,-0.272806681382436,-0.08213166994565473,0.3276267223474297,0.09113762472658787,0.358046080920609,0.06681326963379182,0.05470576457183643,-0.09712882384705435,-0.2122881881052565,0.003137362425212337,0.1412511483447685,-0.09328411449371092,0.2246760573732678
0.2989779063895311,0.6136168012601391,0.1225710291201565,0.2226124223424605,0.1802547610513897,-0.1568490464860288,0.2699327602546875,0.2587729589867491,0.02347417613540574,0.06338755086108892,0.2154786193340461,0.09026935431115105,0.2041947447269411,0.1981665407984887,0.03928742579971382,-0.03697873839838113,-0.07623646640575429,-0.02692998059597092,0.06446937508417694,0.07132232364886833,0.1627102994426333,0.2179478303455062,0.1075076808949537,-0.2118758593301191,-0.1479607044912252,0.1503174084854342,0.02510533667835643,0.1863432611907878,0.2680918250368819,-0.3019465924280626,0.1232491302716294,0.1006128270096501,-0.1599796822545204,0.1593199264372091,0.01600390969852809,-0.2455839000450396,0.1255905470764106,-0.1424283596523632,0.5662150895792278,-0.2400448695204561,-0.2291691601013119,0.004639543269732684,-0.2252011828623041,0.01935145336897055,-0.3235197373459787,0.2878032695722379,-0.03041602826192643,-0.3778507303153155,0.06731532453268212,0.4603700737278124,0.1842382742814093
0.2151623478304986,0.4676986263456753,-0.4315647175719477,-0.05843586775219038,-0.09083887731717021,-0.1600603044618602,0.2579782166551705,0.03811306148217157,-0.3748651843528172,0.253816873598884,0.112385502832797,0.1310848749142776,-0.2471068860862213,-0.03001930727465641,-0.3466651412738603,0.1019826086915934,0.1021213433244684,-0.1590690542507005,0.34856483226836,0.1648720172905738,-0.2626818851494152,-0.3019285470409268,-0.1191852832740006,-0.06401039251029932,-0.1194804600600886,0.1293349651329534,-0.2669233014798074,0.05628973467190351,0.2478177432497482,0.2011624982816404,-0.3300195742101177,-0.1474477516090233,-0.002962011636972939,0.03463707954340377,-0.3116663368070366,0.08362900824386113,0.1714711429496872,-0.5731162192962653,-0.236353677511367,0.2423610744600248,0.1198873933096395,-0.1164028966836641,0.03106467881708345,-0.2187630645513376,-0.02969114280755476,-0.1075413228078,0.2732629728243151,0.1014644066996852,0.01069363878158422,0.4208812312161688,0.02344403964301797
0.05872129361430702,-0.619768826011443,0.339273503042791,-0.09798087147906405,0.08948585514761061,0.1068887678304757,-0.1561461098945735,-0.07713315343619162,0.1579075305974326,-0.04767628407987332,0.2911087966992279,9.917323672663606e-006,0.2342936509064357,-0.2838490955213094,0.06229153778229966,0.1952094261175037,-0.257484206256151,-0.1843467911864688,0.199316824541439,-0.2029666399613057,0.01168524861571656,-0.1467102750650564,0.1397605207093353,-0.1680669072545631,0.01310476733473687,0.03555675399669622,0.3010497669963948,0.1086222136375045,0.01777724500076135,0.1512193416834691,-0.1088705803169002,-0.2725051050125191,0.05312851421555446,0.2158832015899397,0.0555686150294943,0.04573449923321202,0.1213422948734454,-0.6345628812204048,-0.2891821778191409,0.3689020746833626,-0.1234177039178714,-0.07275324500905089,0.2120549227772116,0.2741355715814269,-0.04332390617170463,-0.3524560614537731,0.1545860229625183,0.4248015580985529,-0.4183759370807114,0.1571194381629475,0.1430858791793087
0.3125401683203797,-0.1689317864745351,0.1413999677445991,-0.05757120485924451,-0.07985179027430948,0.3230178579355564,0.1188850647324054,0.003684800641668593,-0.06753363662644177,-0.2648526776928081,0.1160062163106294,0.2355737298681473,0.01774750708088843,0.1468841789936206,-0.3299051892706891,-0.08822738335255974,0.3013443947997726,-0.3786901474719452,0.5607115988623248,0.4512669565763666,-0.3930689090628896,0.32054199424132,0.1804859395278758,0.3017126139731943,-0.185112369370761,0.04113428074909155,0.2146333574119167,0.05457976008965506,-0.1615847719451273,0.05751859638964533,-0.5099420650790546,0.03147014731629157,0.2284853090563428,0.0302578954698542,0.2185118008254229,-0.1769941775031469,0.2284314687505677,-0.1386748369459428,-0.09377862944482425,0.325685979450662,0.1114860915910734,0.2111784313089803,-0.05293932411990877,0.1420335383444362,-0.2844417300886604,0.05392230948313884,0.07013873517194216,0.07507371571170302,0.0468907640033692,-0.1759749958926054,-0.1173894161353208
0.1486801972985202,0.222080832860427,-0.01175899243217412,-0.1241186037594251,0.2279197025894665,-0.2663908086775642,0.2273943364404106,0.2607016706008135,-0.2616555352493705,0.07192383072945577,-0.2260792836407558,0.3993089365924618,-0.0279733448389859,-0.1907503058944194,-0.07979425704298683,-0.2278636783705421,0.221903451599219,-0.2249178838911369,0.1957734412617661,0.2561190030366501,0.3250064780501504,0.2202611504287173,-0.0612009684258388,0.3768872560418665,-0.05893026184353072,0.09891915117607332,-0.2308418292349678,0.1618926764491103,0.254055988981033,-0.0260627731277509,0.2706935291437884,-0.02146762004707421,0.1215255126331861,0.336888852371558,-0.2902159908868275,-0.1043310922770205,0.1863926144493807,0.1607287004854807,0.2631865377453165,-0.0806593012187318,-0.3479269146640004,0.15467826079059,-0.1729415560532016,-0.2398556467137053,0.02426775007592412,0.3459431601561596,0.1363082996081554,0.0948902709893583,0.03013094385477625,0.6507051162713012,0.1664575411998805
0.01801422279045935,0.0174994555092548,0.07876348682638569,0.1009933770729484,0.05634218310834794,-0.100917235417583,-0.3146754001881963,-0.08343351270438333,0.1227657844364109,0.2051770327607049,-0.2181891507500628,0.4315796432105343,-0.07267554083410177,-0.1767171667944967,0.3339807489671164,0.2340992540932367,-0.07583374118317195,0.1020749770401491,0.02773275559132993,0.1906453460286597,0.2184165757433791,0.1060764356961151,-0.1119998288347215,0.09675913075044164,-0.3694963039147848,0.06884648214764127,0.02588622058236342,-0.2705487727043823,-0.1544447203602026,0.1211354610125017,0.1526603177264524,0.0954322736655725,-0.1367110246596926,0.2695662565830579,0.3434982112367386,0.3237836719849065,0.03591876833272715,0.1913508593412931,-0.0449023078128627,-0.2786441472711385,-0.1280404590592993,0.2104868016106569,0.2160097059942824,0.01166486994420913,0.1761272070299187,-0.250674439977682,0.02810345699854655,0.094308301327258,0.06761496848334123,-0.4739446605093769,0.08499870311414563
0.02941785057166914,0.06066508133056488,-0.05209542282631648,0.261552663699255,0.1675618544064998,0.2490732333780291,0.037731447064622,-0.2883884052420676,-0.1719149700487959,-0.2164262280517143,-0.5383735858775757,0.06573697142576403,0.01935358982326874,-0.1074344951385638,-0.4626393140514615,0.1957133730378078,0.2403978392510883,0.3227391152584163,0.282096851379925,-0.001590470487780768,-0.42778301848091,-0.02190345740912019,0.01370238170299565,0.1081615358959987,-0.2244385259890838,-0.1187563005036782,-0.3655294790761062,0.1169550925509315,-0.04557743110107677,0.4055866665911782,-0.3930651130906494,-0.06443071081433345,0.2625704027058204,-0.2222041132349001,0.01502820956220263,-0.4194427434385716,-0.177601285385865,-0.5057901571766948,0.1758878783614706,0.0654673802319117,0.2995063881593087,-0.02372297976067766,-0.01309310486680244,0.175310244260683,-0.3104547318979446,-0.03353224896049676,-0.5473039564885785,0.2444893595698942,-0.04930655047929097,-0.0902545715238111,0.04237318835216314
